Percos,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2025-05-15 12:27:09,24.5,45.5,12.0,000011734
1029,2025-06-05 22:27:09,13.5,89.5,11.8
1030,2025-06-05 22:57:09,13.0,89.5,11.3
1031,2025-06-05 23:27:09,13.0,90.5,11.5
1032,2025-06-05 23:57:09,12.5,91.0,11.1
1033,2025-06-06 00:27:09,13.0,91.0,11.6
1034,2025-06-06 00:57:09,13.5,90.0,11.9
1035,2025-06-06 01:27:09,13.5,89.5,11.8
1036,2025-06-06 01:57:09,13.5,90.0,11.9
1037,2025-06-06 02:27:09,13.5,90.0,11.9
1038,2025-06-06 02:57:09,13.5,89.5,11.8
1039,2025-06-06 03:27:09,13.5,89.5,11.8
1040,2025-06-06 03:57:09,13.5,89.5,11.8
1041,2025-06-06 04:27:09,13.5,89.5,11.8
1042,2025-06-06 04:57:09,13.5,89.5,11.8
1043,2025-06-06 05:27:09,13.5,89.5,11.8
1044,2025-06-06 05:57:09,13.5,90.5,12.0
1045,2025-06-06 06:27:09,13.5,92.0,12.2
1046,2025-06-06 06:57:09,13.5,93.0,12.4
1047,2025-06-06 07:27:09,14.0,92.5,12.8
1048,2025-06-06 07:57:09,14.5,92.0,13.2
1049,2025-06-06 08:27:09,15.0,90.5,13.5
1050,2025-06-06 08:57:09,15.0,89.5,13.3
1051,2025-06-06 09:27:09,15.0,91.5,13.6
1052,2025-06-06 09:57:09,15.5,90.5,14.0
1053,2025-06-06 10:27:09,16.0,87.0,13.8
1054,2025-06-06 10:57:09,17.0,82.5,14.0
1055,2025-06-06 11:27:09,18.5,75.5,14.1
1056,2025-06-06 11:57:09,19.0,71.5,13.7
1057,2025-06-06 12:27:09,19.0,69.5,13.3
1058,2025-06-06 12:57:09,20.0,66.5,13.6
1059,2025-06-06 13:27:09,21.0,61.5,13.3
1060,2025-06-06 13:57:09,22.0,57.5,13.2
1061,2025-06-06 14:27:09,23.0,54.5,13.3
1062,2025-06-06 14:57:09,22.5,55.0,13.0
1063,2025-06-06 15:27:09,22.5,56.0,13.3
1064,2025-06-06 15:57:09,21.5,59.0,13.2
1065,2025-06-06 16:27:09,21.0,58.0,12.4
1066,2025-06-06 16:57:09,21.0,58.5,12.6
1067,2025-06-06 17:27:09,20.0,60.5,12.1
1068,2025-06-06 17:57:09,19.0,63.0,11.8
1069,2025-06-06 18:27:09,18.0,67.5,11.9
1070,2025-06-06 18:57:09,17.5,69.5,11.9
1071,2025-06-06 19:27:09,15.5,75.5,11.2
1072,2025-06-06 19:57:09,15.0,78.0,11.2
1073,2025-06-06 20:27:09,14.5,81.0,11.3
1074,2025-06-06 20:57:09,14.0,82.5,11.1
1075,2025-06-06 21:27:09,14.0,82.0,11.0
1076,2025-06-06 21:57:09,13.5,82.5,10.6
1077,2025-06-06 22:27:09,14.0,83.0,11.2
1078,2025-06-06 22:57:09,13.5,83.5,10.8
1079,2025-06-06 23:27:09,13.5,85.0,11.0
1080,2025-06-06 23:57:09,13.5,84.5,10.9
1081,2025-06-07 00:27:09,13.5,85.5,11.1
1082,2025-06-07 00:57:09,13.0,85.5,10.6
1083,2025-06-07 01:27:09,12.0,87.0,9.9
1084,2025-06-07 01:57:09,12.5,87.0,10.4
1085,2025-06-07 02:27:09,12.5,87.0,10.4
1086,2025-06-07 02:57:09,12.5,86.5,10.3
1087,2025-06-07 03:27:09,12.5,86.0,10.2
1088,2025-06-07 03:57:09,12.0,87.0,9.9
1089,2025-06-07 04:27:09,11.5,88.0,9.6
1090,2025-06-07 04:57:09,11.0,89.0,9.3
1091,2025-06-07 05:27:09,11.0,91.5,9.7
1092,2025-06-07 05:57:09,11.5,90.5,10.0
1093,2025-06-07 06:27:09,12.5,91.0,11.1
1094,2025-06-07 06:57:09,16.5,78.0,12.7
1095,2025-06-07 07:27:09,19.5,68.5,13.6
1096,2025-06-07 07:57:09,20.5,64.0,13.5
1097,2025-06-07 08:27:09,20.5,63.5,13.3
1098,2025-06-07 08:57:09,19.0,69.0,13.2
1099,2025-06-07 09:27:09,19.5,67.0,13.2
1100,2025-06-07 09:57:09,22.5,58.0,13.8
1101,2025-06-07 10:27:09,23.0,56.0,13.8
1102,2025-06-07 10:57:09,23.0,55.0,13.5
1103,2025-06-07 11:27:09,23.5,55.0,13.9
1104,2025-06-07 11:57:09,23.0,55.0,13.5
1105,2025-06-07 12:27:09,23.5,54.0,13.7
1106,2025-06-07 12:57:09,23.0,55.0,13.5
1107,2025-06-07 13:27:09,22.5,55.5,13.2
1108,2025-06-07 13:57:09,22.5,55.0,13.0
1109,2025-06-07 14:27:09,23.0,55.5,13.6
1110,2025-06-07 14:57:09,22.5,55.5,13.2
1111,2025-06-07 15:27:09,21.5,57.0,12.6
1112,2025-06-07 15:57:09,21.5,58.0,12.9
1113,2025-06-07 16:27:09,21.5,58.0,12.9
1114,2025-06-07 16:57:09,20.5,59.5,12.3
1115,2025-06-07 17:27:09,20.0,61.5,12.4
1116,2025-06-07 17:57:09,18.5,65.0,11.8
1117,2025-06-07 18:27:09,17.5,69.5,11.9
1118,2025-06-07 18:57:09,17.5,71.0,12.2
1119,2025-06-07 19:27:09,15.0,78.5,11.3
1120,2025-06-07 19:57:09,14.5,82.0,11.5
1121,2025-06-07 20:27:09,14.0,84.0,11.3
1122,2025-06-07 20:57:09,14.5,80.0,11.1
1123,2025-06-07 21:27:09,14.5,82.5,11.6
1124,2025-06-07 21:57:09,14.0,84.0,11.3
1125,2025-06-07 22:27:09,14.0,84.5,11.4
1126,2025-06-07 22:57:09,14.0,84.0,11.3
1127,2025-06-07 23:27:09,14.0,85.5,11.6
1128,2025-06-07 23:57:09,13.5,86.0,11.2
1129,2025-06-08 00:27:09,13.5,86.5,11.3
1130,2025-06-08 00:57:09,13.5,87.0,11.4
1131,2025-06-08 01:27:09,13.5,87.5,11.5
1132,2025-06-08 01:57:09,14.0,88.0,12.0
1133,2025-06-08 02:27:09,13.5,89.0,11.7
1134,2025-06-08 02:57:09,13.5,89.0,11.7
1135,2025-06-08 03:27:09,13.5,89.5,11.8
1136,2025-06-08 03:57:09,13.5,89.5,11.8
1137,2025-06-08 04:27:09,13.5,88.5,11.6
1138,2025-06-08 04:57:09,13.5,89.0,11.7
1139,2025-06-08 05:27:09,13.5,88.0,11.6
1140,2025-06-08 05:57:09,14.0,87.5,12.0
1141,2025-06-08 06:27:09,14.0,87.0,11.9
1142,2025-06-08 06:57:09,14.0,86.5,11.8
1143,2025-06-08 07:27:09,14.5,85.0,12.0
1144,2025-06-08 07:57:09,15.0,84.5,12.4
1145,2025-06-08 08:27:09,15.5,83.5,12.7
1146,2025-06-08 08:57:09,16.0,81.5,12.8
1147,2025-06-08 09:27:09,16.5,79.0,12.8
1148,2025-06-08 09:57:09,17.5,76.5,13.3
1149,2025-06-08 10:27:09,18.5,73.5,13.7
1150,2025-06-08 10:57:09,18.0,74.5,13.4
1151,2025-06-08 11:27:09,19.5,71.0,14.1
1152,2025-06-08 11:57:09,22.0,63.5,14.8
1153,2025-06-08 12:27:09,22.0,61.5,14.3
1154,2025-06-08 12:57:09,22.5,60.5,14.5
1155,2025-06-08 13:27:09,22.0,60.0,13.9
1156,2025-06-08 13:57:09,22.0,59.5,13.8
1157,2025-06-08 14:27:09,21.5,60.0,13.4
1158,2025-06-08 14:57:09,21.5,59.5,13.3
1159,2025-06-08 15:27:09,21.5,59.5,13.3
1160,2025-06-08 15:57:09,21.0,61.0,13.2
1161,2025-06-08 16:27:09,20.0,63.5,12.9
1162,2025-06-08 16:57:09,20.0,63.0,12.7
1163,2025-06-08 17:27:09,19.0,66.0,12.5
1164,2025-06-08 17:57:09,18.5,68.5,12.6
1165,2025-06-08 18:27:09,17.5,71.5,12.3
1166,2025-06-08 18:57:09,17.0,72.5,12.0
1167,2025-06-08 19:27:09,15.5,77.5,11.6
1168,2025-06-08 19:57:09,15.0,79.0,11.4
1169,2025-06-08 20:27:09,14.5,82.0,11.5
1170,2025-06-08 20:57:09,14.5,83.5,11.7
1171,2025-06-08 21:27:09,14.5,84.5,11.9
1172,2025-06-08 21:57:09,14.5,84.5,11.9
1173,2025-06-08 22:27:09,14.5,84.5,11.9
1174,2025-06-08 22:57:09,14.5,86.0,12.2
1175,2025-06-08 23:27:09,14.5,86.0,12.2
1176,2025-06-08 23:57:09,14.5,86.0,12.2
1177,2025-06-09 00:27:09,14.5,86.0,12.2
1178,2025-06-09 00:57:09,14.0,86.5,11.8
1179,2025-06-09 01:27:09,14.0,88.0,12.0
1180,2025-06-09 01:57:09,14.0,88.0,12.0
1181,2025-06-09 02:27:09,13.5,89.0,11.7
1182,2025-06-09 02:57:09,13.5,89.0,11.7
1183,2025-06-09 03:27:09,14.0,88.5,12.1
1184,2025-06-09 03:57:09,14.0,88.5,12.1
1185,2025-06-09 04:27:09,13.5,88.5,11.6
1186,2025-06-09 04:57:09,13.5,89.5,11.8
1187,2025-06-09 05:27:09,13.0,90.5,11.5
1188,2025-06-09 05:57:09,13.0,91.5,11.6
1189,2025-06-09 06:27:09,14.0,90.5,12.5
1190,2025-06-09 06:57:09,16.0,81.5,12.8
1191,2025-06-09 07:27:09,18.0,75.5,13.6
1192,2025-06-09 07:57:09,19.5,70.0,13.9
1193,2025-06-09 08:27:09,19.0,69.5,13.3
1194,2025-06-09 08:57:09,21.5,62.5,14.0
1195,2025-06-09 09:27:09,20.0,65.5,13.3
1196,2025-06-09 09:57:09,22.5,60.0,14.4
1197,2025-06-09 10:27:09,23.5,57.5,14.6
1198,2025-06-09 10:57:09,23.5,56.5,14.4
1199,2025-06-09 11:27:09,24.0,55.0,14.4
1200,2025-06-09 11:57:09,23.5,56.0,14.2
1201,2025-06-09 12:27:09,22.5,58.5,14.0
1202,2025-06-09 12:57:09,22.5,58.5,14.0
1203,2025-06-09 13:27:09,22.0,59.5,13.8
1204,2025-06-09 13:57:09,21.0,61.0,13.2
1205,2025-06-09 14:27:09,21.0,61.0,13.2
1206,2025-06-09 14:57:09,21.5,60.5,13.5
1207,2025-06-09 15:27:09,21.0,62.5,13.6
1208,2025-06-09 15:57:09,21.5,59.5,13.3
1209,2025-06-09 16:27:09,20.5,62.5,13.1
1210,2025-06-09 16:57:09,20.0,64.5,13.1
1211,2025-06-09 17:27:09,19.0,68.0,13.0
1212,2025-06-09 17:57:09,18.5,69.0,12.7
1213,2025-06-09 18:27:09,17.5,71.5,12.3
1214,2025-06-09 18:57:09,18.0,72.0,12.9
1215,2025-06-09 19:27:09,15.5,78.5,11.8
1216,2025-06-09 19:57:09,15.5,80.0,12.1
1217,2025-06-09 20:27:09,14.5,83.0,11.6
1218,2025-06-09 20:57:09,14.5,84.5,11.9
1219,2025-06-09 21:27:09,14.5,86.0,12.2
1220,2025-06-09 21:57:09,14.5,87.0,12.4
1221,2025-06-09 22:27:09,14.5,86.5,12.3
1222,2025-06-09 22:57:09,14.5,85.5,12.1
1223,2025-06-09 23:27:09,13.0,87.0,10.9
1224,2025-06-09 23:57:09,13.0,88.0,11.1
1225,2025-06-10 00:27:09,12.5,89.0,10.7
1226,2025-06-10 00:57:09,13.5,90.5,12.0
1227,2025-06-10 01:27:09,13.5,90.5,12.0
1228,2025-06-10 01:57:09,13.5,91.0,12.1
1229,2025-06-10 02:27:09,13.5,90.5,12.0
1230,2025-06-10 02:57:09,13.5,91.5,12.1
1231,2025-06-10 03:27:09,13.5,92.0,12.2
1232,2025-06-10 03:57:09,13.5,91.5,12.1
1233,2025-06-10 04:27:09,13.0,92.0,11.7
1234,2025-06-10 04:57:09,13.0,92.0,11.7
1235,2025-06-10 05:27:09,13.0,91.5,11.6
1236,2025-06-10 05:57:09,13.0,92.5,11.8
1237,2025-06-10 06:27:09,14.0,90.0,12.4
1238,2025-06-10 06:57:09,16.5,80.0,13.0
1239,2025-06-10 07:27:09,18.0,73.0,13.1
1240,2025-06-10 07:57:09,19.0,70.5,13.5
1241,2025-06-10 08:27:09,21.0,67.0,14.6
1242,2025-06-10 08:57:09,22.0,61.5,14.3
1243,2025-06-10 09:27:09,23.5,58.5,14.9
1244,2025-06-10 09:57:09,23.0,57.5,14.2
1245,2025-06-10 10:27:09,21.5,61.5,13.8
1246,2025-06-10 10:57:09,21.5,61.5,13.8
1247,2025-06-10 11:27:09,23.0,58.0,14.3
1248,2025-06-10 11:57:09,24.0,55.5,14.5
1249,2025-06-10 12:27:09,24.0,54.5,14.3
1250,2025-06-10 12:57:09,24.0,54.5,14.3
1251,2025-06-10 13:27:09,23.0,55.5,13.6
1252,2025-06-10 13:57:09,22.5,57.5,13.7
1253,2025-06-10 14:27:09,22.5,58.0,13.8
1254,2025-06-10 14:57:09,21.0,61.5,13.3
1255,2025-06-10 15:27:09,21.5,60.5,13.5
1256,2025-06-10 15:57:09,21.0,62.0,13.4
1257,2025-06-10 16:27:09,21.0,62.0,13.4
1258,2025-06-10 16:57:09,20.5,62.5,13.1
1259,2025-06-10 17:27:09,20.5,63.0,13.2
1260,2025-06-10 17:57:09,19.0,67.0,12.7
1261,2025-06-10 18:27:09,18.5,69.0,12.7
1262,2025-06-10 18:57:09,17.5,71.5,12.3
1263,2025-06-10 19:27:09,15.5,78.5,11.8
1264,2025-06-10 19:57:09,15.0,80.5,11.7
1265,2025-06-10 20:27:09,14.5,83.0,11.6
1266,2025-06-10 20:57:09,14.0,83.5,11.3
1267,2025-06-10 21:27:09,14.5,83.0,11.6
1268,2025-06-10 21:57:09,14.5,83.5,11.7
1269,2025-06-10 22:27:09,14.0,83.0,11.2
1270,2025-06-10 22:57:09,14.0,84.0,11.3
1271,2025-06-10 23:27:09,14.0,84.0,11.3
1272,2025-06-10 23:57:09,13.0,84.5,10.5
1273,2025-06-11 00:27:09,12.0,88.0,10.1
1274,2025-06-11 00:57:09,12.5,90.5,11.0
1275,2025-06-11 01:27:09,13.0,88.0,11.1
1276,2025-06-11 01:57:09,13.0,87.5,11.0
1277,2025-06-11 02:27:09,13.0,89.0,11.2
1278,2025-06-11 02:57:09,13.5,88.0,11.6
1279,2025-06-11 03:27:09,13.0,88.0,11.1
1280,2025-06-11 03:57:09,13.0,88.0,11.1
1281,2025-06-11 04:27:09,13.0,88.5,11.1
1282,2025-06-11 04:57:09,12.0,88.0,10.1
1283,2025-06-11 05:27:09,12.0,91.5,10.7
1284,2025-06-11 05:57:09,12.5,89.5,10.8
1285,2025-06-11 06:27:09,13.5,87.5,11.5
1286,2025-06-11 06:57:09,16.0,78.0,12.2
1287,2025-06-11 07:27:09,18.0,70.5,12.6
1288,2025-06-11 07:57:09,21.0,62.0,13.4
1289,2025-06-11 08:27:09,21.0,61.0,13.2
1290,2025-06-11 08:57:09,21.0,60.5,13.1
1291,2025-06-11 09:27:09,22.0,57.0,13.1
1292,2025-06-11 09:57:09,21.5,56.0,12.4
1293,2025-06-11 10:27:09,22.0,54.5,12.4
1294,2025-06-11 10:57:09,24.5,50.0,13.4
1295,2025-06-11 11:27:09,24.0,49.0,12.6
1296,2025-06-11 11:57:09,23.5,51.0,12.8
1297,2025-06-11 12:27:09,24.0,49.5,12.8
1298,2025-06-11 12:57:09,23.0,50.5,12.2
1299,2025-06-11 13:27:09,24.0,49.5,12.8
1300,2025-06-11 13:57:09,22.5,52.0,12.2
1301,2025-06-11 14:27:09,23.0,51.0,12.3
1302,2025-06-11 14:57:09,22.5,52.0,12.2
1303,2025-06-11 15:27:09,21.5,54.5,11.9
1304,2025-06-11 15:57:09,21.0,55.5,11.8
1305,2025-06-11 16:27:09,21.0,55.5,11.8
1306,2025-06-11 16:57:09,20.0,58.5,11.6
1307,2025-06-11 17:27:09,19.5,59.0,11.3
1308,2025-06-11 17:57:09,19.5,58.0,11.0
1309,2025-06-11 18:27:09,18.5,60.0,10.6
1310,2025-06-11 18:57:09,17.5,61.5,10.0
1311,2025-06-11 19:27:09,17.5,57.0,8.9
1312,2025-06-11 19:57:09,16.5,59.0,8.5
1313,2025-06-11 20:27:09,15.0,65.0,8.5
1314,2025-06-11 20:57:09,15.0,64.5,8.4
1315,2025-06-11 21:27:09,14.5,67.5,8.6
1316,2025-06-11 21:57:09,14.5,71.0,9.3
1317,2025-06-11 22:27:09,14.0,71.5,8.9
1318,2025-06-11 22:57:09,13.5,72.0,8.6
1319,2025-06-11 23:27:09,13.5,75.5,9.3
1320,2025-06-11 23:57:09,13.0,79.0,9.4
1321,2025-06-12 00:27:09,13.0,81.0,9.8
1322,2025-06-12 00:57:09,13.0,81.0,9.8
1323,2025-06-12 01:27:09,13.0,82.0,10.0
1324,2025-06-12 01:57:09,13.0,81.5,9.9
1325,2025-06-12 02:27:09,13.0,82.0,10.0
1326,2025-06-12 02:57:09,12.5,83.0,9.7
1327,2025-06-12 03:27:09,12.0,85.0,9.6
1328,2025-06-12 03:57:09,12.5,84.5,10.0
1329,2025-06-12 04:27:09,13.0,81.5,9.9
1330,2025-06-12 04:57:09,12.5,82.5,9.6
1331,2025-06-12 05:27:09,11.5,85.0,9.1
1332,2025-06-12 05:57:09,12.0,84.5,9.5
1333,2025-06-12 06:27:09,13.0,83.0,10.2
1334,2025-06-12 06:57:09,15.5,74.5,11.0
1335,2025-06-12 07:27:09,16.5,71.0,11.2
1336,2025-06-12 07:57:09,21.0,59.0,12.7
1337,2025-06-12 08:27:09,22.5,56.0,13.3
1338,2025-06-12 08:57:09,23.5,49.5,12.3
1339,2025-06-12 09:27:09,23.5,49.5,12.3
1340,2025-06-12 09:57:09,24.5,46.0,12.1
1341,2025-06-12 10:27:09,25.0,45.0,12.2
1342,2025-06-12 10:57:09,25.0,45.0,12.2
1343,2025-06-12 11:27:09,23.5,48.5,12.0
1344,2025-06-12 11:57:09,23.5,49.0,12.2
1345,2025-06-12 12:27:09,23.0,50.5,12.2
1346,2025-06-12 12:57:09,21.5,55.0,12.1
1347,2025-06-12 13:27:09,22.0,52.5,11.8
1348,2025-06-12 13:57:09,21.5,54.5,11.9
1349,2025-06-12 14:27:09,22.0,54.5,12.4
1350,2025-06-12 14:57:09,22.0,54.0,12.3
1351,2025-06-12 15:27:09,21.5,54.0,11.8
1352,2025-06-12 15:57:09,20.5,56.0,11.4
1353,2025-06-12 16:27:09,21.5,55.0,12.1
1354,2025-06-12 16:57:09,21.5,54.5,11.9
1355,2025-06-12 17:27:09,21.0,55.5,11.8
1356,2025-06-12 17:57:09,21.0,54.0,11.3
1357,2025-06-12 18:27:09,21.5,49.5,10.5
1358,2025-06-12 18:57:09,20.5,49.0,9.4
1359,2025-06-12 19:27:09,17.5,58.5,9.3
1360,2025-06-12 19:57:09,16.0,62.5,8.8
1361,2025-06-12 20:27:09,15.5,64.5,8.8
1362,2025-06-12 20:57:09,15.0,68.5,9.3
1363,2025-06-12 21:27:09,14.0,72.0,9.0
1364,2025-06-12 21:57:09,14.0,74.0,9.4
1365,2025-06-12 22:27:09,13.5,75.0,9.2
1366,2025-06-12 22:57:09,13.5,78.0,9.7
1367,2025-06-12 23:27:09,13.5,77.5,9.6
1368,2025-06-12 23:57:09,12.5,79.0,9.0
1369,2025-06-13 00:27:09,12.5,81.0,9.3
1370,2025-06-13 00:57:09,12.5,82.0,9.5
1371,2025-06-13 01:27:09,13.0,81.0,9.8
1372,2025-06-13 01:57:09,12.5,82.5,9.6
1373,2025-06-13 02:27:09,11.5,84.0,8.9
1374,2025-06-13 02:57:09,10.5,86.5,8.3
1375,2025-06-13 03:27:09,10.0,87.5,8.0
1376,2025-06-13 03:57:09,9.5,89.0,7.8
1377,2025-06-13 04:27:09,9.5,89.5,7.9
1378,2025-06-13 04:57:09,11.5,87.0,9.4
1379,2025-06-13 05:27:09,11.0,88.0,9.1
1380,2025-06-13 05:57:09,11.0,87.5,9.0
1381,2025-06-13 06:27:09,12.5,86.5,10.3
1382,2025-06-13 06:57:09,18.5,71.0,13.1
1383,2025-06-13 07:27:09,20.0,67.5,13.8
1384,2025-06-13 07:57:09,20.0,65.0,13.2
1385,2025-06-13 08:27:09,21.5,61.0,13.7
1386,2025-06-13 08:57:09,22.0,56.5,13.0
1387,2025-06-13 09:27:09,22.5,56.0,13.3
1388,2025-06-13 09:57:09,23.0,53.5,13.1
1389,2025-06-13 10:27:09,23.5,53.5,13.5
1390,2025-06-13 10:57:09,24.0,52.0,13.5
1391,2025-06-13 11:27:09,24.5,48.5,12.9
1392,2025-06-13 11:57:09,24.5,48.0,12.8
1393,2025-06-13 12:27:09,25.0,47.0,12.9
1394,2025-06-13 12:57:09,24.0,50.0,12.9
1395,2025-06-13 13:27:09,24.0,49.5,12.8
1396,2025-06-13 13:57:09,23.5,50.5,12.6
1397,2025-06-13 14:27:09,23.0,51.5,12.5
1398,2025-06-13 14:57:09,22.5,53.0,12.4
1399,2025-06-13 15:27:09,24.0,50.0,12.9
1400,2025-06-13 15:57:09,24.0,48.5,12.5
1401,2025-06-13 16:27:09,23.0,50.5,12.2
1402,2025-06-13 16:57:09,23.5,49.0,12.2
1403,2025-06-13 17:27:09,21.0,55.5,11.8
1404,2025-06-13 17:57:09,19.5,59.5,11.4
1405,2025-06-13 18:27:09,19.0,61.5,11.4
1406,2025-06-13 18:57:09,19.0,60.5,11.2
1407,2025-06-13 19:27:09,17.5,61.5,10.0
1408,2025-06-13 19:57:09,17.5,56.0,8.6
1409,2025-06-13 20:27:09,17.0,57.0,8.4
1410,2025-06-13 20:57:09,16.5,61.0,9.0
1411,2025-06-13 21:27:09,15.5,65.0,9.0
1412,2025-06-13 21:57:09,15.5,66.0,9.2
1413,2025-06-13 22:27:09,15.0,68.0,9.1
1414,2025-06-13 22:57:09,14.5,68.5,8.8
1415,2025-06-13 23:27:09,13.0,69.5,7.6
1416,2025-06-13 23:57:09,14.5,66.0,8.2
1417,2025-06-14 00:27:09,13.5,69.5,8.0
1418,2025-06-14 00:57:09,14.0,68.5,8.3
1419,2025-06-14 01:27:09,13.5,68.5,7.8
1420,2025-06-14 01:57:09,12.5,69.5,7.1
1421,2025-06-14 02:27:09,14.0,69.5,8.5
1422,2025-06-14 02:57:09,12.5,76.5,8.5
1423,2025-06-14 03:27:09,11.5,79.5,8.1
1424,2025-06-14 03:57:09,13.0,73.5,8.4
1425,2025-06-14 04:27:09,13.5,70.5,8.2
1426,2025-06-14 04:57:09,12.5,76.0,8.4
1427,2025-06-14 05:27:09,13.0,77.0,9.1
1428,2025-06-14 05:57:09,12.0,76.5,8.0
1429,2025-06-14 06:27:09,14.0,80.0,10.6
1430,2025-06-14 06:57:09,18.0,69.0,12.2
1431,2025-06-14 07:27:09,19.5,65.5,12.9
1432,2025-06-14 07:57:09,22.0,58.5,13.5
1433,2025-06-14 08:27:09,22.0,58.5,13.5
1434,2025-06-14 08:57:09,22.0,62.5,14.5
1435,2025-06-14 09:27:09,23.5,59.0,15.0
1436,2025-06-14 09:57:09,22.5,56.5,13.4
1437,2025-06-14 10:27:09,23.5,54.5,13.8
1438,2025-06-14 10:57:09,25.0,53.0,14.8
1439,2025-06-14 11:27:09,24.0,54.0,14.1
1440,2025-06-14 11:57:09,25.0,52.5,14.6
1441,2025-06-14 12:27:09,24.0,53.0,13.8
1442,2025-06-14 12:57:09,24.5,50.5,13.6
1443,2025-06-14 13:27:09,24.0,50.5,13.1
1444,2025-06-14 13:57:09,24.0,50.5,13.1
1445,2025-06-14 14:27:09,23.5,51.5,12.9
1446,2025-06-14 14:57:09,23.0,52.0,12.6
1447,2025-06-14 15:27:09,23.0,52.0,12.6
1448,2025-06-14 15:57:09,22.5,53.0,12.4
1449,2025-06-14 16:27:09,23.0,51.5,12.5
1450,2025-06-14 16:57:09,23.5,48.0,11.9
1451,2025-06-14 17:27:09,22.0,51.0,11.4
1452,2025-06-14 17:57:09,22.0,51.0,11.4
1453,2025-06-14 18:27:09,22.0,45.5,9.7
1454,2025-06-14 18:57:09,23.0,32.5,5.7
1455,2025-06-14 19:27:09,21.0,34.5,4.8
1456,2025-06-14 19:57:09,20.0,37.5,5.1
1457,2025-06-14 20:27:09,18.5,42.0,5.4
1458,2025-06-14 20:57:09,17.5,48.0,6.4
1459,2025-06-14 21:27:09,16.5,53.5,7.0
1460,2025-06-14 21:57:09,16.0,58.5,7.9
1461,2025-06-14 22:27:09,15.5,61.0,8.0
1462,2025-06-14 22:57:09,15.5,63.0,8.5
1463,2025-06-14 23:27:09,15.0,63.5,8.1
1464,2025-06-14 23:57:09,15.0,64.0,8.3
1465,2025-06-15 00:27:09,15.5,61.5,8.1
1466,2025-06-15 00:57:09,15.5,59.5,7.7
1467,2025-06-15 01:27:09,16.0,57.0,7.5
1468,2025-06-15 01:57:09,16.5,53.5,7.0
1469,2025-06-15 02:27:09,16.0,53.5,6.6
1470,2025-06-15 02:57:09,15.0,59.0,7.1
1471,2025-06-15 03:27:09,14.5,62.5,7.4
1472,2025-06-15 03:57:09,16.5,57.0,8.0
1473,2025-06-15 04:27:09,18.0,50.0,7.4
1474,2025-06-15 04:57:09,17.0,56.0,8.2
1475,2025-06-15 05:27:09,15.0,61.5,7.7
1476,2025-06-15 05:57:09,16.0,58.0,7.7
1477,2025-06-15 06:27:09,17.0,55.5,8.0
1478,2025-06-15 06:57:09,20.0,49.0,9.0
1479,2025-06-15 07:27:09,23.5,45.5,11.1
1480,2025-06-15 07:57:09,22.5,48.5,11.1
1481,2025-06-15 08:27:09,23.0,47.5,11.2
1482,2025-06-15 08:57:09,24.5,45.0,11.8
1483,2025-06-15 09:27:09,25.0,44.0,11.9
1484,2025-06-15 09:57:09,24.5,44.0,11.5
1485,2025-06-15 10:27:09,25.0,44.5,12.1
1486,2025-06-15 10:57:09,25.5,44.5,12.5
1487,2025-06-15 11:27:09,25.0,44.5,12.1
1488,2025-06-15 11:57:09,24.5,46.0,12.1
1489,2025-06-15 12:27:09,25.5,43.5,12.2
1490,2025-06-15 12:57:09,25.0,44.5,12.1
1491,2025-06-15 13:27:09,25.0,43.5,11.7
1492,2025-06-15 13:57:09,25.0,43.0,11.6
1493,2025-06-15 14:27:09,25.5,42.0,11.7
1494,2025-06-15 14:57:09,25.5,41.0,11.3
1495,2025-06-15 15:27:09,26.0,38.5,10.8
1496,2025-06-15 15:57:09,24.5,40.5,10.2
1497,2025-06-15 16:27:09,24.5,41.5,10.6
1498,2025-06-15 16:57:09,23.0,42.0,9.4
1499,2025-06-15 17:27:09,26.0,34.0,8.9
1500,2025-06-15 17:57:09,27.5,29.5,8.1
1501,2025-06-15 18:27:09,27.0,23.5,4.4
1502,2025-06-15 18:57:09,26.0,24.0,3.9
1503,2025-06-15 19:27:09,22.5,30.0,4.1
1504,2025-06-15 19:57:09,21.5,32.5,4.3
1505,2025-06-15 20:27:09,20.5,36.0,4.9
1506,2025-06-15 20:57:09,20.5,34.5,4.3
1507,2025-06-15 21:27:09,20.5,34.5,4.3
1508,2025-06-15 21:57:09,19.0,42.0,5.8
1509,2025-06-15 22:27:09,18.5,43.5,5.9
1510,2025-06-15 22:57:09,18.5,45.0,6.4
1511,2025-06-15 23:27:09,17.5,46.0,5.8
1512,2025-06-15 23:57:09,17.5,48.0,6.4
1513,2025-06-16 00:27:09,16.5,52.5,6.8
1514,2025-06-16 00:57:09,15.0,59.0,7.1
1515,2025-06-16 01:27:09,15.5,57.5,7.2
1516,2025-06-16 01:57:09,15.0,62.0,7.8
1517,2025-06-16 02:27:09,16.0,59.0,8.0
1518,2025-06-16 02:57:09,15.5,60.5,7.9
1519,2025-06-16 03:27:09,16.5,57.5,8.1
1520,2025-06-16 03:57:09,16.5,55.5,7.6
1521,2025-06-16 04:27:09,16.0,56.0,7.2
1522,2025-06-16 04:57:09,14.5,63.5,7.7
1523,2025-06-16 05:27:09,16.0,55.5,7.1
1524,2025-06-16 05:57:09,14.0,67.0,8.0
1525,2025-06-16 06:27:09,15.0,67.5,9.0
