PerryField,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2025-07-08 18:05:47,24.5,55.0,14.9,065057993
1029,2025-07-30 04:05:47,14.0,84.5,11.4
1030,2025-07-30 04:35:47,14.0,83.5,11.3
1031,2025-07-30 05:05:47,13.0,85.0,10.5
1032,2025-07-30 05:35:47,13.5,86.0,11.2
1033,2025-07-30 06:05:47,13.5,87.0,11.4
1034,2025-07-30 06:35:47,13.5,87.5,11.5
1035,2025-07-30 07:05:47,14.0,87.0,11.9
1036,2025-07-30 07:35:47,14.5,86.0,12.2
1037,2025-07-30 08:05:47,15.0,84.5,12.4
1038,2025-07-30 08:35:47,16.5,78.0,12.7
1039,2025-07-30 09:05:47,19.5,67.5,13.3
1040,2025-07-30 09:35:47,20.0,67.0,13.7
1041,2025-07-30 10:05:47,21.5,61.5,13.8
1042,2025-07-30 10:35:47,22.0,59.0,13.6
1043,2025-07-30 11:05:47,23.5,56.0,14.2
1044,2025-07-30 11:35:47,22.5,58.5,14.0
1045,2025-07-30 12:05:47,23.0,57.5,14.2
1046,2025-07-30 12:35:47,21.0,63.0,13.7
1047,2025-07-30 13:05:47,21.5,61.5,13.8
1048,2025-07-30 13:35:47,21.0,63.0,13.7
1049,2025-07-30 14:05:47,23.0,58.0,14.3
1050,2025-07-30 14:35:47,23.5,56.5,14.4
1051,2025-07-30 15:05:47,24.5,52.5,14.1
1052,2025-07-30 15:35:47,28.5,41.5,14.2
1053,2025-07-30 16:05:47,28.0,40.0,13.1
1054,2025-07-30 16:35:47,28.5,39.0,13.2
1055,2025-07-30 17:05:47,24.5,48.5,12.9
1056,2025-07-30 17:35:47,22.5,54.0,12.7
1057,2025-07-30 18:05:47,20.5,60.5,12.6
1058,2025-07-30 18:35:47,19.0,65.5,12.4
1059,2025-07-30 19:05:47,18.5,67.5,12.4
1060,2025-07-30 19:35:47,17.5,71.5,12.3
1061,2025-07-30 20:05:47,16.0,76.5,11.9
1062,2025-07-30 20:35:47,16.5,73.0,11.6
1063,2025-07-30 21:05:47,16.5,73.5,11.8
1064,2025-07-30 21:35:47,16.0,77.0,12.0
1065,2025-07-30 22:05:47,15.5,78.5,11.8
1066,2025-07-30 22:35:47,15.0,81.0,11.8
1067,2025-07-30 23:05:47,15.0,82.5,12.0
1068,2025-07-30 23:35:47,14.5,83.0,11.6
1069,2025-07-31 00:05:47,14.5,84.0,11.8
1070,2025-07-31 00:35:47,14.5,85.5,12.1
1071,2025-07-31 01:05:47,14.5,86.0,12.2
1072,2025-07-31 01:35:47,14.0,86.0,11.7
1073,2025-07-31 02:05:47,14.0,86.5,11.8
1074,2025-07-31 02:35:47,14.0,87.5,12.0
1075,2025-07-31 03:05:47,14.0,88.0,12.0
1076,2025-07-31 03:35:47,14.0,88.5,12.1
1077,2025-07-31 04:05:47,14.0,89.0,12.2
1078,2025-07-31 04:35:47,13.5,89.0,11.7
1079,2025-07-31 05:05:47,13.5,90.0,11.9
1080,2025-07-31 05:35:47,13.5,90.0,11.9
1081,2025-07-31 06:05:47,13.5,90.0,11.9
1082,2025-07-31 06:35:47,13.5,90.5,12.0
1083,2025-07-31 07:05:47,13.5,91.0,12.1
1084,2025-07-31 07:35:47,14.0,90.0,12.4
1085,2025-07-31 08:05:47,15.0,88.5,13.1
1086,2025-07-31 08:35:47,16.0,82.5,13.0
1087,2025-07-31 09:05:47,19.0,72.0,13.8
1088,2025-07-31 09:35:47,19.0,71.5,13.7
1089,2025-07-31 10:05:47,20.0,66.0,13.5
1090,2025-07-31 10:35:47,22.0,62.0,14.4
1091,2025-07-31 11:05:47,22.5,61.5,14.7
1092,2025-07-31 11:35:47,21.5,63.0,14.2
1093,2025-07-31 12:05:47,21.5,62.5,14.0
1094,2025-07-31 12:35:47,20.5,64.5,13.6
1095,2025-07-31 13:05:47,22.0,61.0,14.1
1096,2025-07-31 13:35:47,23.0,58.0,14.3
1097,2025-07-31 14:05:47,24.0,55.0,14.4
1098,2025-07-31 14:35:47,22.0,59.5,13.8
1099,2025-07-31 15:05:47,22.0,60.0,13.9
1100,2025-07-31 15:35:47,21.5,62.0,13.9
1101,2025-07-31 16:05:47,20.5,65.0,13.7
1102,2025-07-31 16:35:47,20.5,64.0,13.5
1103,2025-07-31 17:05:47,20.5,65.5,13.8
1104,2025-07-31 17:35:47,20.5,65.0,13.7
1105,2025-07-31 18:05:47,20.0,66.5,13.6
1106,2025-07-31 18:35:47,19.0,68.0,13.0
1107,2025-07-31 19:05:47,18.0,70.5,12.6
1108,2025-07-31 19:35:47,18.5,69.0,12.7
1109,2025-07-31 20:05:47,16.0,76.0,11.8
1110,2025-07-31 20:35:47,15.5,78.0,11.7
1111,2025-07-31 21:05:47,15.0,79.5,11.5
1112,2025-07-31 21:35:47,15.0,81.5,11.9
1113,2025-07-31 22:05:47,14.5,82.5,11.6
1114,2025-07-31 22:35:47,14.5,82.5,11.6
1115,2025-07-31 23:05:47,14.5,82.5,11.6
1116,2025-07-31 23:35:47,14.5,83.0,11.6
1117,2025-08-01 00:05:47,14.5,84.0,11.8
1118,2025-08-01 00:35:47,15.0,82.5,12.0
1119,2025-08-01 01:05:47,14.0,84.0,11.3
1120,2025-08-01 01:35:47,14.0,86.0,11.7
1121,2025-08-01 02:05:47,13.5,86.5,11.3
1122,2025-08-01 02:35:47,13.5,88.0,11.6
1123,2025-08-01 03:05:47,13.0,88.5,11.1
1124,2025-08-01 03:35:47,13.0,88.0,11.1
1125,2025-08-01 04:05:47,13.0,88.5,11.1
1126,2025-08-01 04:35:47,13.0,89.0,11.2
1127,2025-08-01 05:05:47,12.5,89.5,10.8
1128,2025-08-01 05:35:47,12.5,89.0,10.7
1129,2025-08-01 06:05:47,12.0,89.0,10.2
1130,2025-08-01 06:35:47,12.0,90.0,10.4
1131,2025-08-01 07:05:47,12.5,90.5,11.0
1132,2025-08-01 07:35:47,13.5,90.0,11.9
1133,2025-08-01 08:05:47,14.5,87.0,12.4
1134,2025-08-01 08:35:47,16.5,81.5,13.3
1135,2025-08-01 09:05:47,19.0,76.5,14.8
1136,2025-08-01 09:35:47,21.5,67.0,15.1
1137,2025-08-01 10:05:47,20.0,70.0,14.4
1138,2025-08-01 10:35:47,20.5,67.5,14.3
1139,2025-08-01 11:05:47,21.0,64.5,14.1
1140,2025-08-01 11:35:47,22.0,62.0,14.4
1141,2025-08-01 12:05:47,22.0,60.5,14.0
1142,2025-08-01 12:35:47,21.5,62.0,13.9
1143,2025-08-01 13:05:47,21.0,61.5,13.3
1144,2025-08-01 13:35:47,21.0,62.5,13.6
1145,2025-08-01 14:05:47,21.0,62.0,13.4
1146,2025-08-01 14:35:47,21.5,60.0,13.4
1147,2025-08-01 15:05:47,22.0,59.5,13.8
1148,2025-08-01 15:35:47,21.5,59.5,13.3
1149,2025-08-01 16:05:47,21.0,62.5,13.6
1150,2025-08-01 16:35:47,21.0,63.0,13.7
1151,2025-08-01 17:05:47,20.0,66.5,13.6
1152,2025-08-01 17:35:47,19.5,67.5,13.3
1153,2025-08-01 18:05:47,19.0,68.0,13.0
1154,2025-08-01 18:35:47,19.0,68.5,13.1
1155,2025-08-01 19:05:47,17.5,72.0,12.4
1156,2025-08-01 19:35:47,17.0,74.0,12.3
1157,2025-08-01 20:05:47,16.5,75.5,12.2
1158,2025-08-01 20:35:47,15.5,79.0,11.9
1159,2025-08-01 21:05:47,15.0,80.0,11.6
1160,2025-08-01 21:35:47,14.5,81.5,11.4
1161,2025-08-01 22:05:47,14.5,81.5,11.4
1162,2025-08-01 22:35:47,14.5,81.5,11.4
1163,2025-08-01 23:05:47,14.5,83.0,11.6
1164,2025-08-01 23:35:47,14.5,83.5,11.7
1165,2025-08-02 00:05:47,14.0,84.5,11.4
1166,2025-08-02 00:35:47,14.5,85.0,12.0
1167,2025-08-02 01:05:47,14.0,85.0,11.5
1168,2025-08-02 01:35:47,13.5,86.0,11.2
1169,2025-08-02 02:05:47,13.5,86.0,11.2
1170,2025-08-02 02:35:47,13.0,86.5,10.8
1171,2025-08-02 03:05:47,13.0,88.0,11.1
1172,2025-08-02 03:35:47,12.5,88.0,10.6
1173,2025-08-02 04:05:47,12.0,88.5,10.2
1174,2025-08-02 04:35:47,13.0,90.5,11.5
1175,2025-08-02 05:05:47,13.5,88.5,11.6
1176,2025-08-02 05:35:47,13.5,89.0,11.7
1177,2025-08-02 06:05:47,13.0,89.5,11.3
1178,2025-08-02 06:35:47,13.0,90.0,11.4
1179,2025-08-02 07:05:47,13.5,89.5,11.8
1180,2025-08-02 07:35:47,14.0,88.0,12.0
1181,2025-08-02 08:05:47,14.5,86.0,12.2
1182,2025-08-02 08:35:47,15.5,83.5,12.7
1183,2025-08-02 09:05:47,16.5,79.5,12.9
1184,2025-08-02 09:35:47,17.0,78.0,13.1
1185,2025-08-02 10:05:47,20.0,71.0,14.6
1186,2025-08-02 10:35:47,21.0,64.5,14.1
1187,2025-08-02 11:05:47,22.5,60.5,14.5
1188,2025-08-02 11:35:47,23.0,58.5,14.4
1189,2025-08-02 12:05:47,22.0,60.5,14.0
1190,2025-08-02 12:35:47,22.0,60.0,13.9
1191,2025-08-02 13:05:47,23.0,57.0,14.0
1192,2025-08-02 13:35:47,25.0,52.5,14.6
1193,2025-08-02 14:05:47,25.0,51.0,14.2
1194,2025-08-02 14:35:47,26.5,48.0,14.6
1195,2025-08-02 15:05:47,26.5,47.5,14.4
1196,2025-08-02 15:35:47,25.5,47.5,13.5
1197,2025-08-02 16:05:47,27.0,43.0,13.4
1198,2025-08-02 16:35:47,24.5,48.5,12.9
1199,2025-08-02 17:05:47,23.5,49.5,12.3
1200,2025-08-02 17:35:47,26.0,42.5,12.3
1201,2025-08-02 18:05:47,23.5,47.5,11.7
1202,2025-08-02 18:35:47,24.5,42.5,10.9
1203,2025-08-02 19:05:47,22.5,48.0,10.9
1204,2025-08-02 19:35:47,21.0,52.0,10.8
1205,2025-08-02 20:05:47,17.5,62.0,10.1
1206,2025-08-02 20:35:47,17.5,63.5,10.5
1207,2025-08-02 21:05:47,16.5,66.5,10.2
1208,2025-08-02 21:35:47,16.0,70.0,10.5
1209,2025-08-02 22:05:47,15.5,71.0,10.3
1210,2025-08-02 22:35:47,16.0,69.0,10.3
1211,2025-08-02 23:05:47,16.5,66.5,10.2
1212,2025-08-02 23:35:47,15.0,74.5,10.5
1213,2025-08-03 00:05:47,14.5,76.0,10.3
1214,2025-08-03 00:35:47,14.5,76.5,10.4
1215,2025-08-03 01:05:47,15.5,73.0,10.7
1216,2025-08-03 01:35:47,14.0,77.0,10.0
1217,2025-08-03 02:05:47,13.0,82.5,10.1
1218,2025-08-03 02:35:47,13.0,83.0,10.2
1219,2025-08-03 03:05:47,13.0,84.0,10.4
1220,2025-08-03 03:35:47,13.0,83.5,10.3
1221,2025-08-03 04:05:47,13.0,84.0,10.4
1222,2025-08-03 04:35:47,13.0,84.0,10.4
1223,2025-08-03 05:05:47,13.0,83.5,10.3
1224,2025-08-03 05:35:47,12.5,83.5,9.8
1225,2025-08-03 06:05:47,12.0,85.0,9.6
1226,2025-08-03 06:35:47,10.5,84.5,8.0
1227,2025-08-03 07:05:47,12.0,87.5,10.0
1228,2025-08-03 07:35:47,15.0,79.5,11.5
1229,2025-08-03 08:05:47,16.5,77.5,12.6
1230,2025-08-03 08:35:47,17.5,72.5,12.5
1231,2025-08-03 09:05:47,20.5,66.5,14.0
1232,2025-08-03 09:35:47,23.0,56.5,13.9
1233,2025-08-03 10:05:47,22.5,56.5,13.4
1234,2025-08-03 10:35:47,24.0,52.5,13.7
1235,2025-08-03 11:05:47,24.5,50.5,13.6
1236,2025-08-03 11:35:47,25.0,50.5,14.0
1237,2025-08-03 12:05:47,24.0,54.5,14.3
1238,2025-08-03 12:35:47,24.0,55.5,14.5
1239,2025-08-03 13:05:47,22.0,62.5,14.5
1240,2025-08-03 13:35:47,22.0,62.0,14.4
1241,2025-08-03 14:05:47,23.0,60.0,14.8
1242,2025-08-03 14:35:47,23.0,60.0,14.8
1243,2025-08-03 15:05:47,24.5,55.5,15.0
1244,2025-08-03 15:35:47,27.0,44.0,13.7
1245,2025-08-03 16:05:47,25.5,44.0,12.4
1246,2025-08-03 16:35:47,25.5,42.5,11.8
1247,2025-08-03 17:05:47,23.5,47.5,11.7
1248,2025-08-03 17:35:47,27.0,35.0,10.2
1249,2025-08-03 18:05:47,26.5,38.0,11.0
1250,2025-08-03 18:35:47,23.5,41.0,9.5
1251,2025-08-03 19:05:47,22.0,40.5,8.0
1252,2025-08-03 19:35:47,22.5,40.0,8.2
1253,2025-08-03 20:05:47,18.0,53.5,8.4
1254,2025-08-03 20:35:47,18.0,53.5,8.4
1255,2025-08-03 21:05:47,16.5,62.0,9.2
1256,2025-08-03 21:35:47,17.5,58.5,9.3
1257,2025-08-03 22:05:47,17.5,59.5,9.5
1258,2025-08-03 22:35:47,16.0,64.0,9.2
1259,2025-08-03 23:05:47,17.0,63.0,9.9
1260,2025-08-03 23:35:47,15.5,68.0,9.6
1261,2025-08-04 00:05:47,16.5,63.5,9.6
1262,2025-08-04 00:35:47,17.5,59.5,9.5
1263,2025-08-04 01:05:47,17.0,60.0,9.2
1264,2025-08-04 01:35:47,17.0,61.0,9.4
1265,2025-08-04 02:05:47,17.0,59.0,8.9
1266,2025-08-04 02:35:47,16.0,63.0,9.0
1267,2025-08-04 03:05:47,16.0,64.0,9.2
1268,2025-08-04 03:35:47,17.0,61.0,9.4
1269,2025-08-04 04:05:47,14.5,68.5,8.8
1270,2025-08-04 04:35:47,17.0,60.0,9.2
1271,2025-08-04 05:05:47,16.0,64.0,9.2
1272,2025-08-04 05:35:47,15.0,69.0,9.4
1273,2025-08-04 06:05:47,15.0,68.0,9.1
1274,2025-08-04 06:35:47,14.5,69.5,9.0
1275,2025-08-04 07:05:47,15.5,67.0,9.4
1276,2025-08-04 07:35:47,16.0,68.0,10.1
1277,2025-08-04 08:05:47,16.0,69.0,10.3
1278,2025-08-04 08:35:47,16.5,67.0,10.4
1279,2025-08-04 09:05:47,19.5,59.5,11.4
1280,2025-08-04 09:35:47,21.0,55.0,11.6
1281,2025-08-04 10:05:47,19.5,57.0,10.8
1282,2025-08-04 10:35:47,20.5,53.0,10.6
1283,2025-08-04 11:05:47,22.0,53.0,12.0
1284,2025-08-04 11:35:47,21.5,53.5,11.7
1285,2025-08-04 12:05:47,23.0,50.0,12.0
1286,2025-08-04 12:35:47,23.0,50.0,12.0
1287,2025-08-04 13:05:47,23.0,48.5,11.6
1288,2025-08-04 13:35:47,24.0,45.5,11.5
1289,2025-08-04 14:05:47,25.5,41.5,11.5
1290,2025-08-04 14:35:47,24.5,44.0,11.5
1291,2025-08-04 15:05:47,26.0,41.0,11.7
1292,2025-08-04 15:35:47,25.5,40.5,11.1
1293,2025-08-04 16:05:47,27.5,36.5,11.3
1294,2025-08-04 16:35:47,29.0,33.0,11.1
1295,2025-08-04 17:05:47,28.5,34.0,11.1
1296,2025-08-04 17:35:47,25.0,39.0,10.1
1297,2025-08-04 18:05:47,24.5,40.5,10.2
1298,2025-08-04 18:35:47,26.5,36.5,10.4
1299,2025-08-04 19:05:47,25.0,38.0,9.7
1300,2025-08-04 19:35:47,23.5,40.0,9.1
1301,2025-08-04 20:05:47,23.0,41.0,9.0
1302,2025-08-04 20:35:47,21.0,46.5,9.1
1303,2025-08-04 21:05:47,19.0,53.5,9.4
1304,2025-08-04 21:35:47,18.0,56.0,9.1
1305,2025-08-04 22:05:47,17.5,59.5,9.5
1306,2025-08-04 22:35:47,18.0,57.5,9.5
1307,2025-08-04 23:05:47,17.0,61.5,9.6
1308,2025-08-04 23:35:47,16.0,64.5,9.3
1309,2025-08-05 00:05:47,15.5,66.5,9.3
1310,2025-08-05 00:35:47,15.5,69.0,9.8
1311,2025-08-05 01:05:47,16.5,64.0,9.7
1312,2025-08-05 01:35:47,17.0,63.5,10.0
1313,2025-08-05 02:05:47,18.0,58.0,9.6
1314,2025-08-05 02:35:47,18.5,56.5,9.7
1315,2025-08-05 03:05:47,19.0,56.0,10.0
1316,2025-08-05 03:35:47,18.5,56.0,9.6
1317,2025-08-05 04:05:47,19.0,55.0,9.8
1318,2025-08-05 04:35:47,18.5,55.5,9.4
1319,2025-08-05 05:05:47,18.0,57.0,9.4
1320,2025-08-05 05:35:47,18.5,55.5,9.4
1321,2025-08-05 06:05:47,17.5,57.5,9.0
1322,2025-08-05 06:35:47,16.5,61.0,9.0
1323,2025-08-05 07:05:47,16.5,60.0,8.7
1324,2025-08-05 07:35:47,16.0,63.0,9.0
1325,2025-08-05 08:05:47,18.0,62.5,10.7
1326,2025-08-05 08:35:47,19.5,60.5,11.7
1327,2025-08-05 09:05:47,22.5,54.0,12.7
1328,2025-08-05 09:35:47,23.5,47.5,11.7
1329,2025-08-05 10:05:47,24.5,45.0,11.8
1330,2025-08-05 10:35:47,25.0,45.0,12.2
1331,2025-08-05 11:05:47,24.0,47.0,12.0
1332,2025-08-05 11:35:47,24.5,47.0,12.5
1333,2025-08-05 12:05:47,25.0,45.5,12.4
1334,2025-08-05 12:35:47,24.5,47.0,12.5
1335,2025-08-05 13:05:47,25.0,46.5,12.7
1336,2025-08-05 13:35:47,26.5,43.0,12.9
1337,2025-08-05 14:05:47,26.5,43.0,12.9
1338,2025-08-05 14:35:47,24.5,47.5,12.6
1339,2025-08-05 15:05:47,25.0,47.5,13.1
1340,2025-08-05 15:35:47,25.0,46.0,12.6
1341,2025-08-05 16:05:47,25.0,44.5,12.1
1342,2025-08-05 16:35:47,26.0,40.5,11.5
1343,2025-08-05 17:05:47,26.0,40.0,11.4
1344,2025-08-05 17:35:47,26.5,40.0,11.8
1345,2025-08-05 18:05:47,25.0,40.5,10.7
1346,2025-08-05 18:35:47,24.0,42.5,10.5
1347,2025-08-05 19:05:47,22.5,44.5,9.8
1348,2025-08-05 19:35:47,22.5,42.5,9.1
1349,2025-08-05 20:05:47,19.0,51.5,8.8
1350,2025-08-05 20:35:47,17.5,54.5,8.2
1351,2025-08-05 21:05:47,18.5,54.0,9.0
1352,2025-08-05 21:35:47,17.5,60.0,9.7
1353,2025-08-05 22:05:47,18.0,60.0,10.1
1354,2025-08-05 22:35:47,17.5,62.0,10.1
1355,2025-08-05 23:05:47,17.0,62.0,9.7
1356,2025-08-05 23:35:47,16.5,63.5,9.6
1357,2025-08-06 00:05:47,17.0,61.5,9.6
1358,2025-08-06 00:35:47,16.0,67.5,10.0
1359,2025-08-06 01:05:47,16.5,65.0,9.9
1360,2025-08-06 01:35:47,16.0,66.0,9.7
1361,2025-08-06 02:05:47,16.5,64.5,9.8
1362,2025-08-06 02:35:47,18.0,59.5,10.0
1363,2025-08-06 03:05:47,18.0,59.5,10.0
1364,2025-08-06 03:35:47,15.0,64.5,8.4
1365,2025-08-06 04:05:47,13.5,71.5,8.5
1366,2025-08-06 04:35:47,13.0,77.0,9.1
1367,2025-08-06 05:05:47,11.0,75.5,6.8
1368,2025-08-06 05:35:47,10.5,78.0,6.8
1369,2025-08-06 06:05:47,10.5,80.0,7.2
1370,2025-08-06 06:35:47,10.5,82.0,7.6
1371,2025-08-06 07:05:47,12.5,81.5,9.4
1372,2025-08-06 07:35:47,15.0,80.5,11.7
1373,2025-08-06 08:05:47,16.5,76.0,12.3
1374,2025-08-06 08:35:47,19.0,67.5,12.9
1375,2025-08-06 09:05:47,18.5,67.0,12.3
1376,2025-08-06 09:35:47,20.0,61.5,12.4
1377,2025-08-06 10:05:47,20.5,60.5,12.6
1378,2025-08-06 10:35:47,19.5,65.0,12.7
1379,2025-08-06 11:05:47,21.0,62.5,13.6
1380,2025-08-06 11:35:47,20.5,63.0,13.2
1381,2025-08-06 12:05:47,21.0,60.5,13.1
1382,2025-08-06 12:35:47,20.5,62.0,13.0
1383,2025-08-06 13:05:47,22.0,59.0,13.6
1384,2025-08-06 13:35:47,20.5,62.5,13.1
1385,2025-08-06 14:05:47,20.0,65.0,13.2
1386,2025-08-06 14:35:47,22.5,57.5,13.7
1387,2025-08-06 15:05:47,22.5,57.0,13.6
1388,2025-08-06 15:35:47,24.0,53.0,13.8
1389,2025-08-06 16:05:47,25.0,50.0,13.9
1390,2025-08-06 16:35:47,24.5,52.0,14.0
1391,2025-08-06 17:05:47,22.5,55.0,13.0
1392,2025-08-06 17:35:47,21.5,58.5,13.0
1393,2025-08-06 18:05:47,21.0,60.0,12.9
1394,2025-08-06 18:35:47,20.5,60.5,12.6
1395,2025-08-06 19:05:47,19.0,65.0,12.3
1396,2025-08-06 19:35:47,17.5,68.5,11.6
1397,2025-08-06 20:05:47,15.5,76.5,11.4
1398,2025-08-06 20:35:47,14.5,81.5,11.4
1399,2025-08-06 21:05:47,14.0,84.0,11.3
1400,2025-08-06 21:35:47,14.0,84.0,11.3
1401,2025-08-06 22:05:47,14.0,86.0,11.7
1402,2025-08-06 22:35:47,14.0,84.5,11.4
1403,2025-08-06 23:05:47,13.5,85.5,11.1
1404,2025-08-06 23:35:47,13.5,87.0,11.4
1405,2025-08-07 00:05:47,12.5,87.5,10.5
1406,2025-08-07 00:35:47,11.5,87.5,9.5
1407,2025-08-07 01:05:47,12.5,90.0,10.9
1408,2025-08-07 01:35:47,12.0,89.0,10.2
1409,2025-08-07 02:05:47,11.0,88.5,9.2
1410,2025-08-07 02:35:47,10.5,88.5,8.7
1411,2025-08-07 03:05:47,10.5,89.0,8.8
1412,2025-08-07 03:35:47,11.0,90.0,9.4
1413,2025-08-07 04:05:47,11.5,89.5,9.8
1414,2025-08-07 04:35:47,12.0,90.5,10.5
1415,2025-08-07 05:05:47,11.5,90.5,10.0
1416,2025-08-07 05:35:47,11.5,91.0,10.1
1417,2025-08-07 06:05:47,11.5,91.5,10.2
1418,2025-08-07 06:35:47,12.0,92.0,10.7
1419,2025-08-07 07:05:47,15.5,93.0,14.4
1420,2025-08-07 07:35:47,16.0,93.0,14.9
1421,2025-08-07 08:05:47,16.5,92.5,15.3
1422,2025-08-07 08:35:47,17.5,90.5,15.9
1423,2025-08-07 09:05:47,17.5,86.5,15.2
1424,2025-08-07 09:35:47,20.5,79.5,16.8
1425,2025-08-07 10:05:47,22.5,67.5,16.2
1426,2025-08-07 10:35:47,20.0,71.5,14.7
1427,2025-08-07 11:05:47,20.0,73.0,15.0
1428,2025-08-07 11:35:47,20.5,72.0,15.3
1429,2025-08-07 12:05:47,21.0,70.5,15.4
1430,2025-08-07 12:35:47,21.5,68.5,15.5
1431,2025-08-07 13:05:47,22.5,66.0,15.8
1432,2025-08-07 13:35:47,25.5,56.5,16.2
1433,2025-08-07 14:05:47,28.0,48.5,16.1
1434,2025-08-07 14:35:47,26.0,49.5,14.6
1435,2025-08-07 15:05:47,26.5,48.0,14.6
1436,2025-08-07 15:35:47,25.5,49.5,14.2
1437,2025-08-07 16:05:47,26.0,48.0,14.1
1438,2025-08-07 16:35:47,25.5,49.0,14.0
1439,2025-08-07 17:05:47,24.5,51.5,13.9
1440,2025-08-07 17:35:47,24.0,53.0,13.8
1441,2025-08-07 18:05:47,23.5,55.0,13.9
1442,2025-08-07 18:35:47,24.0,52.0,13.5
1443,2025-08-07 19:05:47,25.5,46.5,13.2
1444,2025-08-07 19:35:47,23.0,51.5,12.5
1445,2025-08-07 20:05:47,19.0,61.5,11.4
1446,2025-08-07 20:35:47,17.5,68.0,11.5
1447,2025-08-07 21:05:47,17.5,67.5,11.4
1448,2025-08-07 21:35:47,17.0,69.0,11.3
1449,2025-08-07 22:05:47,16.5,72.0,11.4
1450,2025-08-07 22:35:47,16.5,72.0,11.4
1451,2025-08-07 23:05:47,16.5,73.0,11.6
1452,2025-08-07 23:35:47,16.5,72.5,11.5
1453,2025-08-08 00:05:47,16.5,71.5,11.3
1454,2025-08-08 00:35:47,17.0,68.5,11.2
1455,2025-08-08 01:05:47,16.0,72.5,11.1
1456,2025-08-08 01:35:47,15.5,74.5,11.0
1457,2025-08-08 02:05:47,16.0,72.5,11.1
1458,2025-08-08 02:35:47,15.5,73.5,10.8
1459,2025-08-08 03:05:47,14.5,77.5,10.6
1460,2025-08-08 03:35:47,15.0,76.5,10.9
1461,2025-08-08 04:05:47,15.5,74.5,11.0
1462,2025-08-08 04:35:47,14.5,77.5,10.6
1463,2025-08-08 05:05:47,14.0,80.5,10.7
1464,2025-08-08 05:35:47,14.5,79.5,11.0
1465,2025-08-08 06:05:47,14.5,78.5,10.8
1466,2025-08-08 06:35:47,15.0,79.0,11.4
1467,2025-08-08 07:05:47,14.0,83.5,11.3
1468,2025-08-08 07:35:47,15.5,79.5,12.0
1469,2025-08-08 08:05:47,15.0,81.5,11.9
1470,2025-08-08 08:35:47,16.5,76.0,12.3
1471,2025-08-08 09:05:47,18.0,70.5,12.6
1472,2025-08-08 09:35:47,20.0,65.0,13.2
1473,2025-08-08 10:05:47,21.0,62.5,13.6
1474,2025-08-08 10:35:47,22.0,60.0,13.9
1475,2025-08-08 11:05:47,22.0,59.5,13.8
1476,2025-08-08 11:35:47,21.5,59.5,13.3
1477,2025-08-08 12:05:47,23.0,57.0,14.0
1478,2025-08-08 12:35:47,23.5,54.5,13.8
1479,2025-08-08 13:05:47,23.5,55.5,14.1
1480,2025-08-08 13:35:47,22.5,58.0,13.8
1481,2025-08-08 14:05:47,21.0,61.5,13.3
1482,2025-08-08 14:35:47,21.0,63.0,13.7
1483,2025-08-08 15:05:47,21.5,62.0,13.9
1484,2025-08-08 15:35:47,21.5,61.5,13.8
1485,2025-08-08 16:05:47,21.5,60.5,13.5
1486,2025-08-08 16:35:47,22.0,58.0,13.4
1487,2025-08-08 17:05:47,22.0,59.5,13.8
1488,2025-08-08 17:35:47,20.5,63.5,13.3
1489,2025-08-08 18:05:47,19.5,66.5,13.1
1490,2025-08-08 18:35:47,19.5,65.5,12.9
1491,2025-08-08 19:05:47,18.0,71.5,12.8
1492,2025-08-08 19:35:47,18.0,70.5,12.6
1493,2025-08-08 20:05:47,16.5,75.0,12.1
1494,2025-08-08 20:35:47,15.5,79.5,12.0
1495,2025-08-08 21:05:47,14.5,82.5,11.6
1496,2025-08-08 21:35:47,14.0,85.0,11.5
1497,2025-08-08 22:05:47,14.0,85.0,11.5
1498,2025-08-08 22:35:47,13.5,87.0,11.4
1499,2025-08-08 23:05:47,13.5,88.0,11.6
1500,2025-08-08 23:35:47,13.5,89.0,11.7
1501,2025-08-09 00:05:47,13.5,88.5,11.6
1502,2025-08-09 00:35:47,13.5,89.0,11.7
1503,2025-08-09 01:05:47,11.5,87.0,9.4
1504,2025-08-09 01:35:47,9.0,87.5,7.0
1505,2025-08-09 02:05:47,9.0,88.5,7.2
1506,2025-08-09 02:35:47,8.0,89.5,6.4
1507,2025-08-09 03:05:47,8.5,89.5,6.9
1508,2025-08-09 03:35:47,7.5,90.0,6.0
1509,2025-08-09 04:05:47,8.0,91.0,6.6
1510,2025-08-09 04:35:47,8.5,91.5,7.2
1511,2025-08-09 05:05:47,11.0,93.0,9.9
1512,2025-08-09 05:35:47,12.5,92.5,11.3
1513,2025-08-09 06:05:47,13.0,92.5,11.8
1514,2025-08-09 06:35:47,13.5,92.5,12.3
1515,2025-08-09 07:05:47,14.0,93.0,12.9
1516,2025-08-09 07:35:47,14.0,93.0,12.9
1517,2025-08-09 08:05:47,14.0,92.5,12.8
1518,2025-08-09 08:35:47,14.5,91.5,13.1
1519,2025-08-09 09:05:47,14.5,89.0,12.7
1520,2025-08-09 09:35:47,15.5,87.0,13.3
1521,2025-08-09 10:05:47,17.5,80.0,14.0
1522,2025-08-09 10:35:47,20.5,69.5,14.7
1523,2025-08-09 11:05:47,20.0,67.5,13.8
1524,2025-08-09 11:35:47,19.0,68.5,13.1
1525,2025-08-09 12:05:47,20.0,67.0,13.7
