Weather 1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2025-03-05 20:36:08,22.5,47.0,10.6,065051692
1028,2025-03-27 06:06:08,10.0,94.0,9.1
1029,2025-03-27 06:36:08,11.0,93.5,10.0
1030,2025-03-27 07:06:08,13.5,88.0,11.6
1031,2025-03-27 07:36:08,15.0,81.5,11.9
1032,2025-03-27 08:06:08,16.0,80.5,12.6
1033,2025-03-27 08:36:08,17.0,82.0,13.9
1034,2025-03-27 09:06:08,19.5,71.0,14.1
1035,2025-03-27 09:36:08,18.5,72.5,13.5
1036,2025-03-27 10:06:08,21.0,66.5,14.5
1037,2025-03-27 10:36:08,21.5,64.5,14.5
1038,2025-03-27 11:06:08,23.0,61.0,15.1
1039,2025-03-27 11:36:08,23.5,58.5,14.9
1040,2025-03-27 12:06:08,23.5,56.5,14.4
1041,2025-03-27 12:36:08,23.5,55.5,14.1
1042,2025-03-27 13:06:08,21.5,59.5,13.3
1043,2025-03-27 13:36:08,21.0,63.5,13.8
1044,2025-03-27 14:06:08,22.0,59.0,13.6
1045,2025-03-27 14:36:08,22.5,54.5,12.9
1046,2025-03-27 15:06:08,21.5,55.5,12.2
1047,2025-03-27 15:36:08,18.5,67.0,12.3
1048,2025-03-27 16:06:08,17.0,70.0,11.5
1049,2025-03-27 16:36:08,15.5,73.5,10.8
1050,2025-03-27 17:06:08,16.5,68.5,10.7
1051,2025-03-27 17:36:08,15.5,69.5,10.0
1052,2025-03-27 18:06:08,14.5,74.5,10.0
1053,2025-03-27 18:36:08,13.5,73.0,8.8
1054,2025-03-27 19:06:08,13.5,77.5,9.6
1055,2025-03-27 19:36:08,13.5,81.0,10.3
1056,2025-03-27 20:06:08,13.5,81.5,10.4
1057,2025-03-27 20:36:08,13.5,78.5,9.8
1058,2025-03-27 21:06:08,13.5,79.0,9.9
1059,2025-03-27 21:36:08,13.5,78.5,9.8
1060,2025-03-27 22:06:08,13.5,79.5,10.0
1061,2025-03-27 22:36:08,13.0,83.5,10.3
1062,2025-03-27 23:06:08,13.0,86.0,10.7
1063,2025-03-27 23:36:08,13.0,84.0,10.4
1064,2025-03-28 00:06:08,12.5,83.5,9.8
1065,2025-03-28 00:36:08,12.5,82.0,9.5
1066,2025-03-28 01:06:08,12.5,81.0,9.3
1067,2025-03-28 01:36:08,13.0,79.5,9.5
1068,2025-03-28 02:06:08,13.0,80.0,9.6
1069,2025-03-28 02:36:08,12.5,82.5,9.6
1070,2025-03-28 03:06:08,11.5,85.0,9.1
1071,2025-03-28 03:36:08,11.0,86.5,8.8
1072,2025-03-28 04:06:08,11.0,88.0,9.1
1073,2025-03-28 04:36:08,10.5,88.5,8.7
1074,2025-03-28 05:06:08,11.0,88.5,9.2
1075,2025-03-28 05:36:08,10.5,88.0,8.6
1076,2025-03-28 06:06:08,10.0,87.0,7.9
1077,2025-03-28 06:36:08,12.0,81.5,8.9
1078,2025-03-28 07:06:08,17.0,66.0,10.6
1079,2025-03-28 07:36:08,19.0,58.5,10.7
1080,2025-03-28 08:06:08,20.5,53.0,10.6
1081,2025-03-28 08:36:08,21.5,52.5,11.4
1082,2025-03-28 09:06:08,22.0,50.5,11.3
1083,2025-03-28 09:36:08,23.0,46.0,10.8
1084,2025-03-28 10:06:08,23.0,47.0,11.1
1085,2025-03-28 10:36:08,22.5,50.0,11.6
1086,2025-03-28 11:06:08,23.0,52.5,12.8
1087,2025-03-28 11:36:08,22.5,50.5,11.7
1088,2025-03-28 12:06:08,22.5,52.0,12.2
1089,2025-03-28 12:36:08,22.0,53.5,12.1
1090,2025-03-28 13:06:08,22.5,53.0,12.4
1091,2025-03-28 13:36:08,21.5,54.0,11.8
1092,2025-03-28 14:06:08,21.0,53.5,11.2
1093,2025-03-28 14:36:08,21.0,53.0,11.1
1094,2025-03-28 15:06:08,21.5,50.5,10.8
1095,2025-03-28 15:36:08,19.0,53.0,9.2
1096,2025-03-28 16:06:08,18.0,57.5,9.5
1097,2025-03-28 16:36:08,16.0,62.0,8.7
1098,2025-03-28 17:06:08,15.5,64.5,8.8
1099,2025-03-28 17:36:08,14.0,61.0,6.6
1100,2025-03-28 18:06:08,13.0,65.0,6.6
1101,2025-03-28 18:36:08,12.5,67.0,6.5
1102,2025-03-28 19:06:08,12.0,67.0,6.1
1103,2025-03-28 19:36:08,12.0,66.5,6.0
1104,2025-03-28 20:06:08,11.5,73.0,6.8
1105,2025-03-28 20:36:08,11.5,73.5,6.9
1106,2025-03-28 21:06:08,11.5,74.5,7.1
1107,2025-03-28 21:36:08,11.0,75.0,6.7
1108,2025-03-28 22:06:08,11.0,72.5,6.3
1109,2025-03-28 22:36:08,11.5,70.5,6.3
1110,2025-03-28 23:06:08,11.5,74.0,7.0
1111,2025-03-28 23:36:08,11.0,78.0,7.3
1112,2025-03-29 00:06:08,11.0,76.5,7.0
1113,2025-03-29 00:36:08,11.0,74.5,6.6
1114,2025-03-29 01:06:08,11.0,74.0,6.6
1115,2025-03-29 01:36:08,10.5,76.0,6.5
1116,2025-03-29 02:06:08,10.5,78.5,6.9
1117,2025-03-29 02:36:08,10.5,73.5,6.0
1118,2025-03-29 03:06:08,10.0,77.5,6.3
1119,2025-03-29 03:36:08,9.5,82.0,6.6
1120,2025-03-29 04:06:08,9.5,81.0,6.4
1121,2025-03-29 04:36:08,9.5,77.5,5.8
1122,2025-03-29 05:06:08,10.0,74.5,5.7
1123,2025-03-29 05:36:08,9.5,78.0,5.9
1124,2025-03-29 06:06:08,9.0,78.5,5.5
1125,2025-03-29 06:36:08,11.0,72.5,6.3
1126,2025-03-29 07:06:08,15.0,60.0,7.3
1127,2025-03-29 07:36:08,17.0,53.0,7.4
1128,2025-03-29 08:06:08,18.5,47.0,7.0
1129,2025-03-29 08:36:08,17.5,50.0,7.0
1130,2025-03-29 09:06:08,21.0,45.5,8.8
1131,2025-03-29 09:36:08,21.5,42.5,8.2
1132,2025-03-29 10:06:08,19.5,47.5,8.1
1133,2025-03-29 10:36:08,20.5,45.0,8.2
1134,2025-03-29 11:06:08,22.0,43.5,9.0
1135,2025-03-29 11:36:08,21.0,44.5,8.5
1136,2025-03-29 12:06:08,21.5,43.5,8.6
1137,2025-03-29 12:36:08,21.0,41.5,7.4
1138,2025-03-29 13:06:08,21.0,42.5,7.8
1139,2025-03-29 13:36:08,21.0,42.5,7.8
1140,2025-03-29 14:06:08,20.0,45.0,7.7
1141,2025-03-29 14:36:08,17.5,55.0,8.4
1142,2025-03-29 15:06:08,17.0,58.0,8.7
1143,2025-03-29 15:36:08,15.5,61.5,8.1
1144,2025-03-29 16:06:08,15.5,63.5,8.6
1145,2025-03-29 16:36:08,15.0,60.0,7.3
1146,2025-03-29 17:06:08,14.0,62.0,6.8
1147,2025-03-29 17:36:08,13.5,64.0,6.8
1148,2025-03-29 18:06:08,12.5,67.5,6.7
1149,2025-03-29 18:36:08,12.0,68.0,6.3
1150,2025-03-29 19:06:08,18.0,62.0,10.6
1151,2025-03-29 19:36:08,18.0,59.5,10.0
1152,2025-03-29 20:06:08,18.0,59.0,9.9
1153,2025-03-29 20:36:08,17.5,58.5,9.3
1154,2025-03-29 21:06:08,17.0,58.5,8.8
1155,2025-03-29 21:36:08,16.5,58.5,8.3
1156,2025-03-29 22:06:08,16.0,58.5,7.9
1157,2025-03-29 22:36:08,16.0,58.5,7.9
1158,2025-03-29 23:06:08,15.5,58.5,7.4
1159,2025-03-29 23:36:08,15.5,58.5,7.4
1160,2025-03-30 00:06:08,15.0,58.5,6.9
1161,2025-03-30 00:36:08,15.0,58.5,6.9
1162,2025-03-30 01:06:08,15.0,58.5,6.9
1163,2025-03-30 01:36:08,14.5,59.0,6.6
1164,2025-03-30 02:06:08,14.5,59.0,6.6
1165,2025-03-30 02:36:08,14.5,59.0,6.6
1166,2025-03-30 03:06:08,14.0,59.5,6.2
1167,2025-03-30 03:36:08,14.0,59.5,6.2
1168,2025-03-30 04:06:08,14.0,59.5,6.2
1169,2025-03-30 04:36:08,14.0,60.0,6.4
1170,2025-03-30 05:06:08,13.5,60.0,5.9
1171,2025-03-30 05:36:08,13.5,60.0,5.9
1172,2025-03-30 06:06:08,13.5,60.0,5.9
1173,2025-03-30 06:36:08,13.5,60.0,5.9
1174,2025-03-30 07:06:08,13.5,60.5,6.0
1175,2025-03-30 07:36:08,13.5,60.5,6.0
1176,2025-03-30 08:06:08,13.5,60.5,6.0
1177,2025-03-30 08:36:08,13.5,61.0,6.1
1178,2025-03-30 09:06:08,13.5,61.0,6.1
1179,2025-03-30 09:36:08,13.5,61.0,6.1
1180,2025-03-30 10:06:08,14.0,61.5,6.7
1181,2025-03-30 10:36:08,14.5,61.5,7.2
1182,2025-03-30 11:06:08,14.5,61.5,7.2
1183,2025-03-30 11:36:08,15.0,61.5,7.7
1184,2025-03-30 12:06:08,15.0,62.0,7.8
1185,2025-03-30 12:36:08,16.5,64.0,9.7
